Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-17 00:00:00+05:30,169.18249203492033,170.07763749542255,167.3922011139159,168.55589294433594,299698,0.0,0.0
2005-08-18 00:00:00+05:30,167.8397535691141,172.31548033095714,166.27324920246903,166.6313018798828,54742,0.0,0.0
2005-08-19 00:00:00+05:30,167.39219281268367,169.6300563529602,164.3039438588691,165.57952880859375,61706,0.0,0.0
2005-08-22 00:00:00+05:30,167.83973090708955,167.83973090708955,164.84098891801665,166.47463989257812,67370,0.0,0.0
2005-08-23 00:00:00+05:30,166.04944489952993,168.73488066609914,164.7067270162453,165.89279174804688,79184,0.0,0.0
2005-08-24 00:00:00+05:30,164.48296427321034,165.60189600296007,163.45355254537444,164.7515106201172,51804,0.0,0.0
2005-08-25 00:00:00+05:30,165.60192286857117,165.60192286857117,163.81163181053256,164.77391052246094,17880,0.0,0.0
2005-08-26 00:00:00+05:30,164.79622268482825,168.37680317850118,164.79622268482825,167.7054443359375,57482,0.0,0.0
2005-08-29 00:00:00+05:30,169.18248463311937,170.52520276512826,167.39219379044084,168.0635528564453,158388,0.0,0.0
2005-08-30 00:00:00+05:30,169.1824651343193,169.1824651343193,167.3921744979773,167.6607208251953,45660,0.0,0.0
2005-08-31 00:00:00+05:30,168.063551902771,169.0929636679357,167.39219284057617,168.28733825683594,44390,0.0,0.0
2005-09-01 00:00:00+05:30,168.7349422059518,175.89610686190733,168.7349422059518,172.40504455566406,140484,0.0,0.0
2005-09-02 00:00:00+05:30,172.874963290566,174.1057882719228,170.97277922846916,171.62176513671875,93506,0.0,0.0
2005-09-05 00:00:00+05:30,172.31549972268897,174.37433699659732,171.86792699613653,173.77011108398438,92920,0.0,0.0
2005-09-06 00:00:00+05:30,176.79122016203382,176.79122016203382,174.57572978760848,176.20938110351562,107180,0.0,0.0
2005-09-08 00:00:00+05:30,176.54505026367343,184.3999453863799,174.5533463608936,178.6710205078125,137816,0.0,0.0
2005-09-09 00:00:00+05:30,181.26694152030845,181.26694152030845,178.69339852341517,179.3871307373047,122294,0.0,0.0
2005-09-12 00:00:00+05:30,180.37177939031724,180.37177939031724,178.58148877602127,179.72279357910156,56274,0.0,0.0
2005-09-13 00:00:00+05:30,179.0290734942456,179.92421886171684,175.00091934062507,179.09620666503906,56554,0.0,0.0
2005-09-14 00:00:00+05:30,177.46256087933799,181.26692851483452,177.46256087933799,179.70042419433594,64554,0.0,0.0
2005-09-15 00:00:00+05:30,179.58854391363892,180.52844930514078,178.53674534835906,179.3871307373047,44860,0.0,0.0
2005-09-16 00:00:00+05:30,179.07383870225152,179.4766513975614,177.23878791380127,178.7381591796875,42952,0.0,0.0
2005-09-19 00:00:00+05:30,179.02907354329417,200.51256236848948,179.02907354329417,198.09567260742188,404088,0.0,0.0
2005-09-20 00:00:00+05:30,198.22995084577892,237.72825622558594,193.79898374142562,237.72825622558594,1091266,0.0,0.0
2005-09-21 00:00:00+05:30,248.40285304358932,248.7385325747293,213.15650227389085,217.54270935058594,1968682,0.0,0.0
2005-09-22 00:00:00+05:30,217.96789561226512,217.96789561226512,192.52338596970307,196.1487274169922,763574,0.0,0.0
2005-09-23 00:00:00+05:30,198.09566418157118,235.37847535646637,198.09566418157118,211.6123504638672,2036326,0.0,0.0
2005-09-26 00:00:00+05:30,214.72298931420227,222.89119057524277,210.35915576378335,211.70187377929688,746848,0.0,0.0
2005-09-27 00:00:00+05:30,214.38732327309802,230.49994047107614,206.912853720502,208.56887817382812,1519894,0.0,0.0
2005-09-28 00:00:00+05:30,210.0011078290674,213.4921692846538,203.46654394099878,204.1826629638672,474478,0.0,0.0
2005-09-29 00:00:00+05:30,204.5407139652261,208.09892222093382,193.35139700870388,200.0649871826172,628176,0.0,0.0
2005-09-30 00:00:00+05:30,200.96014713147744,208.1213105036459,200.96014713147744,205.16732788085938,603118,0.0,0.0
2005-10-03 00:00:00+05:30,205.43586096209924,207.58420437137178,199.61741609824892,202.43711853027344,116548,0.0,0.0
2005-10-04 00:00:00+05:30,204.00359968288566,205.61486388575162,201.45244388227792,202.92942810058594,103738,0.0,0.0
2005-10-05 00:00:00+05:30,204.27217794408423,215.73004181805496,202.30286079203495,204.00363159179688,417764,0.0,0.0
2005-10-06 00:00:00+05:30,204.00364412103136,205.88345504365992,199.86359638374034,201.09442138671875,146328,0.0,0.0
2005-10-07 00:00:00+05:30,203.82461835426733,205.88345564245907,197.40194695191477,198.27471923828125,173400,0.0,0.0
2005-10-10 00:00:00+05:30,199.84122605211581,201.45249062887208,194.7836596133234,196.41729736328125,156078,0.0,0.0
2005-10-11 00:00:00+05:30,195.58929471163538,198.27473125229855,189.41279613164468,190.71075439453125,115250,0.0,0.0
2005-10-13 00:00:00+05:30,190.66594534433457,196.4620165172789,185.29507364449415,186.39163208007812,186638,0.0,0.0
2005-10-14 00:00:00+05:30,205.61490492214276,205.61490492214276,184.84753343723284,186.36927795410156,146512,0.0,0.0
2005-10-17 00:00:00+05:30,187.98054242723836,189.9946196675302,184.8475333867844,187.24205017089844,139588,0.0,0.0
2005-10-18 00:00:00+05:30,190.6659787996639,190.6659787996639,186.19025159779386,186.36927795410156,65878,0.0,0.0
2005-10-19 00:00:00+05:30,186.7496850424629,186.7496850424629,177.23876639140875,180.3046417236328,165562,0.0,0.0
2005-10-20 00:00:00+05:30,187.48821118779966,187.48821118779966,174.19530949193097,178.44725036621094,154132,0.0,0.0
2005-10-21 00:00:00+05:30,180.81937919964935,180.81937919964935,172.31549750461633,176.50030517578125,155414,0.0,0.0
2005-10-24 00:00:00+05:30,179.02910821020077,182.76634357585613,176.79124435757328,177.6640167236328,110768,0.0,0.0
2005-10-25 00:00:00+05:30,180.23748556232502,182.139669049834,176.79117119201152,180.7969512939453,70694,0.0,0.0
2005-10-26 00:00:00+05:30,180.81937577493895,180.81937577493895,177.4625804325824,179.99136352539062,44252,0.0,0.0
2005-10-27 00:00:00+05:30,179.09621085498804,186.63781348413553,179.09621085498804,184.8251495361328,180106,0.0,0.0
2005-10-28 00:00:00+05:30,184.8475203366624,197.82712830219074,181.37883200104704,195.365478515625,369908,0.0,0.0
2005-10-31 00:00:00+05:30,196.48441841068873,197.37956382486044,190.28553368578267,192.5905303955078,98092,0.0,0.0
2005-11-02 00:00:00+05:30,193.35141015811604,200.0650007886062,185.9888336364778,198.22994995117188,123052,0.0,0.0
2005-11-04 00:00:00+05:30,198.22994995117185,198.22994995117185,198.22994995117185,198.22994995117188,0,0.0,0.0
2005-11-07 00:00:00+05:30,197.82714746017894,210.359183950869,197.82714746017894,207.80801391601562,372998,0.0,0.0
2005-11-08 00:00:00+05:30,208.56890628651925,221.7723027145285,202.30288764271822,214.76779174804688,493022,0.0,0.0
2005-11-09 00:00:00+05:30,214.83488674840535,216.93848381135052,209.0612018988088,209.8220672607422,144598,0.0,0.0
2005-11-10 00:00:00+05:30,210.3591699969259,213.60407208730402,208.1213064863203,211.0529022216797,147712,0.0,0.0
2005-11-11 00:00:00+05:30,213.02224564696672,216.17762792015517,209.95636972419945,213.89500427246094,87156,0.0,0.0
2005-11-14 00:00:00+05:30,215.73006926716883,215.73006926716883,209.01647789993328,210.2249298095703,89942,0.0,0.0
2005-11-16 00:00:00+05:30,213.02224997635898,213.04462314971008,203.69035566334924,205.8386993408203,97008,0.0,0.0
2005-11-17 00:00:00+05:30,207.8751276495774,208.12128714933885,205.8834238466578,206.53240966796875,46740,0.0,0.0
2005-11-18 00:00:00+05:30,210.13536263237435,210.13536263237435,204.98827707268893,205.9953155517578,53826,0.0,0.0
2005-11-21 00:00:00+05:30,207.6289416745128,208.50171377221758,202.97418902403035,204.11549377441406,62988,0.0,0.0
2005-11-22 00:00:00+05:30,205.86105872801332,212.59702206898106,201.49722511712372,202.3476104736328,268202,0.0,0.0
2005-11-23 00:00:00+05:30,205.43588263675622,206.7338408192518,203.66796489345026,204.5631103515625,79058,0.0,0.0
2005-11-24 00:00:00+05:30,208.50173596551988,208.50173596551988,204.2050355004826,204.83163452148438,40784,0.0,0.0
2005-11-25 00:00:00+05:30,206.71145557338232,210.98576942269327,201.4300894836761,204.65261840820312,131954,0.0,0.0
2005-11-28 00:00:00+05:30,207.2261507839616,207.65135029338032,203.2875166645604,204.4064483642578,76640,0.0,0.0
2005-11-29 00:00:00+05:30,205.8834590944645,206.24151182065964,201.40773172284574,202.37001037597656,86064,0.0,0.0
2005-11-30 00:00:00+05:30,201.18395560636333,204.04841853840185,187.17493368284755,197.8495330810547,76314,0.0,0.0
2005-12-01 00:00:00+05:30,199.93075734198294,199.93075734198294,196.0368688667122,197.8495330810547,85628,0.0,0.0
2005-12-02 00:00:00+05:30,199.1698895231143,200.0650350940047,197.0439187922496,197.4467315673828,36410,0.0,0.0
2005-12-05 00:00:00+05:30,199.16984172778226,206.1967382365433,197.3795510156224,202.3476104736328,184810,0.0,0.0
2005-12-06 00:00:00+05:30,205.8610848967919,205.8610848967919,197.82714884117803,198.58802795410156,97866,0.0,0.0
2005-12-07 00:00:00+05:30,202.70569279452548,203.51133192810786,198.9460844809828,199.52792358398438,65750,0.0,0.0
2005-12-08 00:00:00+05:30,200.9601350523477,201.38533456554677,197.82712626534007,198.09567260742188,31610,0.0,0.0
2005-12-09 00:00:00+05:30,198.11809652489,205.43591451215593,197.82717693763166,200.87066650390625,105994,0.0,0.0
2005-12-12 00:00:00+05:30,210.35917853271135,223.78636014118229,199.72932642600517,201.45248413085938,205966,0.0,0.0
2005-12-13 00:00:00+05:30,204.1155304660143,208.0765517110507,203.19801186715264,206.2415008544922,357440,0.0,0.0
2005-12-14 00:00:00+05:30,208.09894643756195,208.09894643756195,200.51258319467553,201.743408203125,86458,0.0,0.0
2005-12-15 00:00:00+05:30,204.09315922004131,204.9659314828717,202.30286834969007,203.08612060546875,74656,0.0,0.0
2005-12-16 00:00:00+05:30,205.8610799910509,205.8610799910509,202.3028713695783,204.5854949951172,69804,0.0,0.0
2005-12-19 00:00:00+05:30,204.98830653956713,205.368746084781,202.75044293105657,203.51132202148438,41644,0.0,0.0
2005-12-20 00:00:00+05:30,202.75043103541609,203.86936277402214,200.96014025364641,201.85528564453125,32294,0.0,0.0
2005-12-21 00:00:00+05:30,202.75042362261107,210.35915916694748,201.09439924648655,202.2357177734375,234460,0.0,0.0
2005-12-22 00:00:00+05:30,203.19800071516892,204.74213195506246,202.41474850976903,203.93649291992188,62244,0.0,0.0
2005-12-23 00:00:00+05:30,204.98830964669264,205.61490873480622,202.70568599964574,204.13792419433594,72200,0.0,0.0
2005-12-26 00:00:00+05:30,204.94351753406323,204.94351753406323,200.15449828484628,201.31817626953125,35604,0.0,0.0
2005-12-27 00:00:00+05:30,199.16984790116678,204.56309337518138,199.16984790116678,203.60081481933594,44542,0.0,0.0
2005-12-28 00:00:00+05:30,204.09314640803134,207.44994157921607,202.36998882172296,206.1072235107422,103594,0.0,0.0
2005-12-29 00:00:00+05:30,207.62896452787558,214.3873147604413,207.22615184568755,213.29075622558594,213672,0.0,0.0
2005-12-30 00:00:00+05:30,214.83487697415467,224.63671550433375,214.83487697415467,223.13734436035156,497978,0.0,0.0
2006-01-02 00:00:00+05:30,221.54848652285898,231.2160459167886,217.07275952239718,225.173828125,347912,0.0,0.0
2006-01-03 00:00:00+05:30,228.12780558329723,228.12780558329723,224.07726454302133,224.9947967529297,96280,0.0,0.0
2006-01-04 00:00:00+05:30,224.99479095818964,228.2620660478905,224.6814846196883,226.8745880126953,105150,0.0,0.0
2006-01-05 00:00:00+05:30,227.36691762342028,237.7953554288349,224.2562820861017,233.5210418701172,346710,0.0,0.0
2006-01-06 00:00:00+05:30,233.18537082265087,244.91178073062508,224.7710097382656,240.6150665283203,557656,0.0,0.0
2006-01-09 00:00:00+05:30,238.33246989611365,238.33246989611365,234.52810183204423,237.392578125,187192,0.0,0.0
2006-01-10 00:00:00+05:30,237.88487698847828,245.71739880841878,234.59522875117054,242.20396423339844,328274,0.0,0.0
2006-01-12 00:00:00+05:30,226.27038490051606,238.55626162405065,226.27038490051606,235.2889862060547,264592,0.0,0.0
2006-01-13 00:00:00+05:30,236.76593005262694,238.48907381497932,230.11948717764906,232.20068359375,127424,0.0,0.0
2006-01-16 00:00:00+05:30,234.0357804954103,235.87081767549503,227.47882938058888,229.0453338623047,77180,0.0,0.0
2006-01-17 00:00:00+05:30,231.79790406817156,231.8426504095229,211.88090596295928,213.9397430419922,170398,0.0,0.0
2006-01-18 00:00:00+05:30,214.8349223439845,227.29982629925172,214.8349223439845,223.6744842529297,197754,0.0,0.0
2006-01-19 00:00:00+05:30,224.95006701611675,228.66491537980087,223.78637513365447,225.5319061279297,92564,0.0,0.0
2006-01-20 00:00:00+05:30,228.55301646425684,230.2761742413676,226.7179655023835,228.17257690429688,58314,0.0,0.0
2006-01-23 00:00:00+05:30,228.4635206185361,264.9630737031264,226.47181637463166,257.1529235839844,664610,0.0,0.0
2006-01-24 00:00:00+05:30,259.14457563920456,260.4872936476978,235.4232241558231,237.5491943359375,609074,0.0,0.0
2006-01-25 00:00:00+05:30,240.70463069496685,248.31336779927054,239.45143240014573,241.8235626220703,285156,0.0,0.0
2006-01-27 00:00:00+05:30,243.83760494732437,250.61834237535513,243.03197953945687,244.57611083984375,206186,0.0,0.0
2006-01-30 00:00:00+05:30,250.4617080765458,250.4617080765458,237.48209790659433,242.6068115234375,218382,0.0,0.0
2006-01-31 00:00:00+05:30,245.71741440138865,246.12024076190153,238.26531795559004,242.29347229003906,102390,0.0,0.0
2006-02-01 00:00:00+05:30,245.26981462635183,245.26981462635183,231.84263499352235,234.0133514404297,212120,0.0,0.0
2006-02-02 00:00:00+05:30,234.97567176818848,235.82607084070332,224.45771312713623,225.57664489746094,186170,0.0,0.0
2006-02-03 00:00:00+05:30,228.2173410474209,232.71545535172606,225.57666457091747,226.7403564453125,130058,0.0,0.0
2006-02-06 00:00:00+05:30,226.47180819477433,238.10869952494062,224.23394447743468,235.53515625,258834,0.0,0.0
2006-02-07 00:00:00+05:30,236.43030429987274,246.16501157582587,236.43030429987274,243.6586151123047,362556,0.0,0.0
2006-02-08 00:00:00+05:30,243.9271049736144,243.9271049736144,236.7659422587927,239.29473876953125,120444,0.0,0.0
2006-02-10 00:00:00+05:30,237.6611402064411,243.92715896894615,236.76599466894038,242.9201202392578,154600,0.0,0.0
2006-02-13 00:00:00+05:30,244.7999189772881,249.2980196126899,244.0390398452768,247.55247497558594,150050,0.0,0.0
2006-02-14 00:00:00+05:30,250.64073645991542,250.64073645991542,228.97821839764708,240.83888244628906,199188,0.0,0.0
2006-02-15 00:00:00+05:30,241.4654216083838,243.8151777964172,239.4960912094426,241.04022216796875,78180,0.0,0.0
2006-02-16 00:00:00+05:30,240.7941358874577,240.7941358874577,234.08054473817916,236.40792846679688,127442,0.0,0.0
2006-02-17 00:00:00+05:30,237.19112628892748,237.21349945741855,225.19617132861103,227.3445281982422,109002,0.0,0.0
2006-02-20 00:00:00+05:30,236.76595393522018,255.42974064468726,228.70964548373823,233.00633239746094,117818,0.0,0.0
2006-02-21 00:00:00+05:30,233.00632045680547,237.21351447071163,230.5446707783358,233.09584045410156,59318,0.0,0.0
2006-02-22 00:00:00+05:30,236.76592594533307,239.45136177836142,232.73777219579054,234.0804901123047,140696,0.0,0.0
2006-02-23 00:00:00+05:30,237.2135159723991,239.94369834237276,235.91554429755843,239.1604461669922,145148,0.0,0.0
2006-02-24 00:00:00+05:30,240.34655202313036,240.34655202313036,235.87082479737376,237.2359161376953,75690,0.0,0.0
2006-02-27 00:00:00+05:30,238.08633829910787,238.5339110650362,235.8708476442279,236.31842041015625,96992,0.0,0.0
2006-02-28 00:00:00+05:30,237.705883896379,241.24171965701132,230.49997332720005,238.3772430419922,151590,0.0,0.0
2006-03-01 00:00:00+05:30,237.16880680738186,237.25829950160426,233.23014482539588,234.88616943359375,47444,0.0,0.0
2006-03-02 00:00:00+05:30,237.03448747056873,237.0792611305052,231.8426551547879,232.69305419921875,37922,0.0,0.0
2006-03-03 00:00:00+05:30,232.84969711799263,235.870812842253,232.84969711799263,234.61761474609375,28948,0.0,0.0
2006-03-06 00:00:00+05:30,237.213535787708,238.55625391480822,235.42324495157436,236.2064971923828,32636,0.0,0.0
2006-03-07 00:00:00+05:30,236.7659261612491,237.2134988004953,232.73777240803312,235.82603454589844,70620,0.0,0.0
2006-03-08 00:00:00+05:30,235.87081481200084,237.43731927469915,223.80872498569,231.55172729492188,106164,0.0,0.0
2006-03-09 00:00:00+05:30,227.4116994743514,234.93092928995452,227.4116994743514,231.84266662597656,46062,0.0,0.0
2006-03-10 00:00:00+05:30,234.751863799399,236.11695496997064,231.84264146442072,232.4468536376953,38804,0.0,0.0
2006-03-13 00:00:00+05:30,232.7377866259608,235.84842212228364,230.0523506264305,231.48458862304688,20594,0.0,0.0
2006-03-14 00:00:00+05:30,235.42320367686645,245.18028155963697,230.05233211009383,236.94496154785156,186844,0.0,0.0
2006-03-16 00:00:00+05:30,237.21352747497605,240.79410902176815,231.41745563257248,232.69305419921875,142318,0.0,0.0
2006-03-17 00:00:00+05:30,232.69304929769942,234.86376588764975,228.82153465471353,230.2313995361328,96406,0.0,0.0
2006-03-20 00:00:00+05:30,230.94751356547908,232.02169897424687,229.62716863485565,230.0523681640625,109536,0.0,0.0
2006-03-21 00:00:00+05:30,230.4999101111271,242.58437141792405,230.0299643016182,235.6022491455078,294532,0.0,0.0
2006-03-22 00:00:00+05:30,236.31837433841127,239.00381041043866,229.44814464787518,230.99224853515625,91894,0.0,0.0
2006-03-23 00:00:00+05:30,233.94622784256563,234.97563946621767,229.60476770698983,232.20068359375,75520,0.0,0.0
2006-03-24 00:00:00+05:30,229.38102652576754,234.97568570932285,229.38102652576754,233.07350158691406,131442,0.0,0.0
2006-03-27 00:00:00+05:30,234.97568436755228,234.97568436755228,230.09713066028112,230.7013702392578,157560,0.0,0.0
2006-03-28 00:00:00+05:30,231.39507575609198,233.61056598750315,224.72624555020744,226.6508026123047,154386,0.0,0.0
2006-03-29 00:00:00+05:30,226.91932139577958,228.26203927386112,221.5036898890842,222.175048828125,244056,0.0,0.0
2006-03-30 00:00:00+05:30,223.78637829788636,227.1208007980595,222.8912327846948,224.32347106933594,152028,0.0,0.0
2006-03-31 00:00:00+05:30,224.39057101749913,228.26207205689326,224.39057101749913,226.829833984375,220114,0.0,0.0
2006-04-03 00:00:00+05:30,227.70258359854145,236.31835703199977,227.70258359854145,233.1853485107422,133260,0.0,0.0
2006-04-04 00:00:00+05:30,235.3784864981611,235.3784864981611,228.73201572035552,230.96987915039062,62318,0.0,0.0
2006-04-05 00:00:00+05:30,232.73776480778253,239.00378155260745,230.96984747695964,234.9980010986328,157072,0.0,0.0
2006-04-07 00:00:00+05:30,236.3183741253532,237.66109216015633,227.83686640864633,228.28443908691406,169104,0.0,0.0
2006-04-10 00:00:00+05:30,230.49992947102004,232.73779286394256,224.79337781906762,227.7473602294922,265894,0.0,0.0
2006-04-12 00:00:00+05:30,228.26205646846756,228.26205646846756,213.08934603497732,215.86428833007812,175940,0.0,0.0
2006-04-13 00:00:00+05:30,219.31062411969725,223.78635114254823,217.07276060827178,219.0868377685547,246036,0.0,0.0
2006-04-17 00:00:00+05:30,219.08682021724698,223.7639600449689,215.7300252190256,217.36366271972656,57840,0.0,0.0
2006-04-18 00:00:00+05:30,222.89122635502815,223.78637184239773,218.86307166186498,219.26588439941406,199614,0.0,0.0
2006-04-19 00:00:00+05:30,219.35539030937528,221.99606659557983,217.5650994497335,218.5050048828125,40332,0.0,0.0
2006-04-20 00:00:00+05:30,217.07276434589932,223.74159499300632,215.28247350593315,222.64505004882812,106554,0.0,0.0
2006-04-21 00:00:00+05:30,221.5932688193614,223.67447935220196,215.05870400947083,216.44618225097656,169260,0.0,0.0
2006-04-24 00:00:00+05:30,216.40141242284682,221.36947239948177,215.79718651264983,217.38607788085938,189364,0.0,0.0
2006-04-25 00:00:00+05:30,218.86306165118503,221.0561652631619,216.62519803511972,218.90782165527344,108376,0.0,0.0
2006-04-26 00:00:00+05:30,220.18340670576222,220.18340670576222,216.73709127258647,218.03504943847656,40234,0.0,0.0
2006-04-27 00:00:00+05:30,217.11751108348392,221.10090522726907,217.0727510834524,217.74411010742188,59474,0.0,0.0
2006-04-28 00:00:00+05:30,200.33353030603095,218.86303615687038,200.33353030603095,210.40391540527344,231700,0.0,0.0
2006-05-02 00:00:00+05:30,217.0727658583041,219.2658694207756,213.31315779994796,214.2754364013672,73166,0.0,0.0
2006-05-03 00:00:00+05:30,217.07277999483566,228.7096712935279,215.3048621993845,225.12908935546875,197118,0.0,0.0
2006-05-04 00:00:00+05:30,225.12905652576373,229.918089633086,225.12905652576373,226.56129455566406,74948,0.0,0.0
2006-05-05 00:00:00+05:30,216.89372755737875,229.60478917775254,211.70188163952622,222.0631866455078,31298,0.0,0.0
2006-05-08 00:00:00+05:30,223.7863533626381,225.1290714828139,221.996062535737,223.51780700683594,31290,0.0,0.0
2006-05-09 00:00:00+05:30,224.68151337320998,224.68151337320998,222.10797014234154,223.20452880859375,39472,0.0,0.0
2006-05-10 00:00:00+05:30,226.8298397900207,226.8298397900207,214.83489684630277,216.91610717773438,78020,0.0,0.0
2006-05-11 00:00:00+05:30,219.31064017386808,219.31064017386808,212.6194223213555,214.5216064453125,26180,0.0,0.0
2006-05-12 00:00:00+05:30,214.94678995540644,217.0727602881252,212.1494605702502,214.2082977294922,75136,0.0,0.0
2006-05-15 00:00:00+05:30,216.80419396322273,216.80419396322273,203.69032047720376,205.65963745117188,50210,0.0,0.0
2006-05-16 00:00:00+05:30,214.8348879350871,217.9678967174738,192.45625377518218,200.91537475585938,149252,0.0,0.0
2006-05-17 00:00:00+05:30,209.8668185768897,214.16351886583942,202.75041597957213,209.12832641601562,109940,0.0,0.0
2006-05-18 00:00:00+05:30,201.4076986535143,207.67371594495697,196.93197201676955,201.63148498535156,63044,0.0,0.0
2006-05-19 00:00:00+05:30,219.3106048735565,219.3106048735565,192.456245093121,198.92367553710938,87708,0.0,0.0
2006-05-22 00:00:00+05:30,193.35137666800125,201.40768402916797,174.57569932663793,185.6531219482422,176842,0.0,0.0
2006-05-23 00:00:00+05:30,183.50478197506914,192.45623475434078,176.79119239061538,182.0501708984375,94502,0.0,0.0
2006-05-24 00:00:00+05:30,190.2184033587351,192.4562669276614,183.5048126519562,186.50355529785156,89464,0.0,0.0
2006-05-25 00:00:00+05:30,188.42814046251314,189.3232860229051,179.92425763878927,185.00421142578125,154742,0.0,0.0
2006-05-26 00:00:00+05:30,188.8309190603249,197.82713304599338,184.84752476922006,189.79319763183594,258662,0.0,0.0
2006-05-29 00:00:00+05:30,192.45627293265514,193.17239202882286,187.53297292740118,190.0393829345703,103566,0.0,0.0
2006-05-30 00:00:00+05:30,196.03685107407173,196.03685107407173,184.13141400766924,191.35971069335938,61146,0.0,0.0
2006-05-31 00:00:00+05:30,183.5272061503368,189.3232788993236,181.31172916702977,185.2727508544922,85816,0.0,0.0
2006-06-01 00:00:00+05:30,190.21840916282014,192.4562728000298,176.83598734407357,187.86865234375,109446,0.0,0.0
2006-06-02 00:00:00+05:30,185.7426674410944,187.93577090321028,178.58150435902812,185.47412109375,25522,0.0,0.0
2006-06-05 00:00:00+05:30,185.47413792626398,187.8686547809087,179.56618604268996,182.43064880371094,177136,0.0,0.0
2006-06-06 00:00:00+05:30,179.1409954891671,180.3718205674812,177.5744908440401,179.00672912597656,113354,0.0,0.0
2006-06-07 00:00:00+05:30,174.55335756802305,181.26694824371626,170.1671504567709,178.6934051513672,85950,0.0,0.0
2006-06-08 00:00:00+05:30,171.89029692891614,172.3154964746605,152.28661733896945,170.9727783203125,88796,0.0,0.0
2006-06-09 00:00:00+05:30,161.12618132184153,170.97278129150962,157.99317224058348,161.84230041503906,88178,0.0,0.0
2006-06-12 00:00:00+05:30,165.1543139996736,170.0776133329972,161.57373266634735,164.7067413330078,57020,0.0,0.0
2006-06-13 00:00:00+05:30,160.65622770316276,174.55335471083777,152.62229219588636,167.750244140625,95452,0.0,0.0
2006-06-14 00:00:00+05:30,163.40882534614082,170.07765706234423,160.27581587393973,166.78799438476562,61554,0.0,0.0
2006-06-15 00:00:00+05:30,169.18247608385587,170.52519414801347,162.46888576306796,170.07762145996094,111814,0.0,0.0
2006-06-16 00:00:00+05:30,170.07763270294132,187.08539597323545,170.07763270294132,180.8417510986328,95692,0.0,0.0
2006-06-19 00:00:00+05:30,181.26696968776378,185.2279913867823,174.5533782178466,182.99012756347656,64408,0.0,0.0
2006-06-20 00:00:00+05:30,179.02908432290175,205.883446971337,179.02908432290175,201.5867462158203,100972,0.0,0.0
2006-06-21 00:00:00+05:30,207.67370875447173,212.5970078844269,200.06497373545014,201.02725219726562,138972,0.0,0.0
2006-06-22 00:00:00+05:30,205.88343850676927,209.46402004601742,195.83542609872026,197.20053100585938,53400,0.0,0.0
2006-06-23 00:00:00+05:30,199.39363271715112,205.88343670008868,194.24654679964888,201.2286834716797,42020,0.0,0.0
2006-06-26 00:00:00+05:30,193.35141993540748,202.30287456204672,187.08540169676002,188.8309326171875,94714,0.0,0.0
2006-06-27 00:00:00+05:30,187.08541562835867,192.45628880429243,181.4012360536274,182.99012756347656,65296,0.0,0.0
2006-06-28 00:00:00+05:30,183.50482985773522,184.60138857285872,177.73114404032012,179.00672912597656,97980,0.0,0.0
2006-06-29 00:00:00+05:30,183.03487658782097,183.2810361300779,178.15632281870614,179.81234741210938,68976,0.0,0.0
2006-06-30 00:00:00+05:30,190.1288852594036,193.7542270091928,177.23879643663687,179.43190002441406,180460,0.0,0.0
2006-07-03 00:00:00+05:30,183.23626782324996,184.01952007891992,181.266950597904,181.7145233154297,30336,0.0,0.0
2006-07-04 00:00:00+05:30,185.74264849451046,187.08536643543465,182.63201313450284,184.9593963623047,42706,0.0,0.0
2006-07-05 00:00:00+05:30,184.06426991441904,199.61742098925447,184.06426991441904,194.91790771484375,63532,0.0,0.0
2006-07-06 00:00:00+05:30,197.82713939000246,201.4077210984188,192.90383954093,199.08033752441406,52560,0.0,0.0
2006-07-07 00:00:00+05:30,198.72227765130518,201.40771383578226,184.399951334094,188.6071319580078,43540,0.0,0.0
2006-07-10 00:00:00+05:30,186.68261589212952,190.10654504882223,183.50484630963416,184.84756469726562,17830,0.0,0.0
2006-07-11 00:00:00+05:30,190.2184019356103,191.5611200669205,178.6486446390538,179.67807006835938,67802,0.0,0.0
2006-07-12 00:00:00+05:30,181.26693066943506,183.504794011033,166.20611311224752,181.96066284179688,30848,0.0,0.0
2006-07-13 00:00:00+05:30,183.01250369520375,183.50483647605324,180.39420024786338,182.3187713623047,15980,0.0,0.0
2006-07-14 00:00:00+05:30,182.31875484124416,182.31875484124416,175.00093795214315,179.0738525390625,69290,0.0,0.0
2006-07-17 00:00:00+05:30,182.58730966746677,182.58730966746677,176.34366431265912,177.1716766357422,119836,0.0,0.0
2006-07-18 00:00:00+05:30,177.23877777614916,179.47664113190862,174.57571491926183,178.91717529296875,119462,0.0,0.0
2006-07-19 00:00:00+05:30,179.92423953519287,180.7298649949504,175.62753854586882,177.8654022216797,67372,0.0,0.0
2006-07-20 00:00:00+05:30,187.08536634410933,187.08536634410933,177.68634076222824,178.9842987060547,57048,0.0,0.0
2006-07-21 00:00:00+05:30,181.22217320274902,181.22217320274902,174.95615575873018,177.70872497558594,23312,0.0,0.0
2006-07-24 00:00:00+05:30,175.09044415946653,178.96194524855804,170.61471719893657,175.6946563720703,93332,0.0,0.0
2006-07-25 00:00:00+05:30,180.81936424926116,185.69790377075407,178.58150083033465,179.96897888183594,22816,0.0,0.0
2006-07-26 00:00:00+05:30,179.92422539348496,184.3999523933229,179.92422539348496,183.39291381835938,23530,0.0,0.0
